base1,shoulder1,elbow1,base2,shoulder2,elbow2,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z
0.19416866,-0.03245751,-0.3246885,0.9224846,-0.59819984,0.06812804,-0.032499246,0.22822413,0.40654504,-0.45573243,1.0,0.0,0.0,0.6411071,-0.062066004,0.05802661,-0.5949789,-0.19995144,-0.11872178,-0.5840634
0.19939943,-0.038746845,-0.31700462,0.93532753,-0.57601476,0.08136236,-0.035877388,0.22892576,0.43512887,-0.445321,1.0,0.0,0.0,0.64003444,-0.06312401,0.0572496,-0.59562397,-0.2077606,-0.11926785,-0.5793204
0.20022155,-0.047822177,-0.30098298,0.9376572,-0.56798494,0.09590833,-0.037176467,0.21541962,0.4822222,-0.4458914,1.0,0.0,0.0,0.6405467,-0.06958698,0.05677845,-0.5944044,-0.2141169,-0.12138985,-0.5759991
0.20155087,-0.057798102,-0.2730125,0.918959,-0.55632466,0.10447869,-0.0375,0.19228446,0.5360274,-0.45398718,1.0,0.0,0.0,0.6424494,-0.07752759,0.05637255,-0.593532,-0.21741831,-0.12317702,-0.5728835
0.20316476,-0.06814004,-0.23760013,0.8844658,-0.5403841,0.105852626,-0.036111284,0.16506967,0.579493,-0.4593319,1.0,0.0,0.0,0.6454297,-0.08567941,0.056130577,-0.59441733,-0.21688591,-0.122972034,-0.5707271
0.20463425,-0.07804042,-0.19887573,0.83971816,-0.5230238,0.09862267,-0.031711064,0.1356829,0.6110999,-0.46370536,1.0,0.0,0.0,0.6488193,-0.09389901,0.05599958,-0.5961238,-0.21220297,-0.120795876,-0.5706599
0.2057036,-0.0862492,-0.16032137,0.7931679,-0.50659907,0.08575594,-0.025596103,0.10435727,0.6372986,-0.47342047,1.0,0.0,0.0,0.65191364,-0.10224226,0.056035157,-0.5979665,-0.2048075,-0.117063485,-0.57221675
0.20662789,-0.09273602,-0.12269069,0.74700505,-0.4905583,0.07151445,-0.02011838,0.07417277,0.6534605,-0.48534784,1.0,0.0,0.0,0.6546527,-0.11072117,0.056274474,-0.5996677,-0.19605842,-0.112907946,-0.5746464
0.20704383,-0.09861247,-0.08534933,0.7008418,-0.4738539,0.062278364,-0.015623947,0.042347346,0.6661768,-0.4990523,1.0,0.0,0.0,0.65709794,-0.11915236,0.05651152,-0.60114855,-0.18604712,-0.108943515,-0.57824224
0.20771013,-0.10477522,-0.04775576,0.65558445,-0.45522988,0.051154535,-0.008911777,0.010095957,0.6788352,-0.51642275,1.0,0.0,0.0,0.65926427,-0.12764809,0.056820657,-0.6022902,-0.17482963,-0.106082045,-0.5823967
0.20648421,-0.10683332,-0.011690139,0.6167805,-0.4376357,0.041108232,-0.0009953146,-0.02131113,0.68258655,-0.5287347,1.0,0.0,0.0,0.66077113,-0.1359912,0.057244267,-0.6025378,-0.16279651,-0.10391961,-0.58603203
0.1998373,-0.107975364,0.018979097,0.58671176,-0.42371032,0.0340658,0.008497684,-0.056585345,0.68472105,-0.5338854,1.0,0.0,0.0,0.6614608,-0.14488354,0.05910479,-0.6016541,-0.14920822,-0.10326261,-0.5903939
0.1981437,-0.111683406,0.05072684,0.5562355,-0.4114331,0.024543267,0.018336061,-0.09126442,0.68475187,-0.5354344,1.0,0.0,0.0,0.66167647,-0.15353258,0.059845302,-0.6002965,-0.13369872,-0.10443955,-0.5954308
0.19670658,-0.11542425,0.080690846,0.52962077,-0.4010935,0.014656253,0.027536321,-0.12386779,0.67771924,-0.53029627,1.0,0.0,0.0,0.6613513,-0.16214742,0.060400687,-0.5985519,-0.11727213,-0.10557874,-0.6001699
0.19568466,-0.11381859,0.106065795,0.5177351,-0.40403047,0.0059049474,0.03744925,-0.1538535,0.6664685,-0.52250093,1.0,0.0,0.0,0.6601389,-0.17070968,0.061077505,-0.59592944,-0.10014226,-0.10657922,-0.6047231
0.18325566,-0.098644376,0.124271944,0.51889426,-0.41694617,0.005364379,0.04017859,-0.16166973,0.65630215,-0.5178565,1.0,0.0,0.0,0.6582103,-0.18014082,0.06483023,-0.5920566,-0.083375424,-0.108614534,-0.6089818
0.17407516,-0.08081985,0.11225281,0.57388604,-0.46409178,0.015536168,0.033779822,-0.14296335,0.64107776,-0.48625675,1.0,0.0,0.0,0.6567126,-0.18798426,0.07081622,-0.58907324,-0.077408314,-0.10995184,-0.61142194
0.17555265,-0.06506437,0.07944394,0.65688384,-0.52221584,0.018017048,0.025591224,-0.12201022,0.630597,-0.48620972,1.0,0.0,0.0,0.6564994,-0.194811,0.077641286,-0.58383566,-0.08464568,-0.10975232,-0.61242604
0.17990066,-0.050176904,0.033920683,0.7411206,-0.5705823,0.020269737,0.016801525,-0.08960808,0.60095537,-0.48384064,1.0,0.0,0.0,0.6566802,-0.19666274,0.08419227,-0.57704645,-0.093188934,-0.10895509,-0.611469
0.18536182,-0.03800922,-0.015956728,0.8141364,-0.6055912,0.021957953,0.00918192,-0.051042993,0.5631493,-0.47949353,1.0,0.0,0.0,0.6569138,-0.19207716,0.08948562,-0.5718057,-0.1021506,-0.10836394,-0.61123323
0.18755785,-0.028223451,-0.065835245,0.86959547,-0.62576336,0.02335814,0.0033162052,-0.011270111,0.5258529,-0.47358426,1.0,0.0,0.0,0.6569933,-0.18250415,0.09294745,-0.5687593,-0.111287855,-0.10800764,-0.61097765
0.18509446,-0.020618908,-0.116427965,0.91102314,-0.63407737,0.024725247,-0.001531518,0.02788916,0.49160114,-0.46501002,1.0,0.0,0.0,0.6569904,-0.16908824,0.09410264,-0.56853485,-0.12040144,-0.10783615,-0.61040145
0.182969,-0.01619769,-0.16306469,0.93016416,-0.62686896,0.02553516,-0.0054533794,0.0646821,0.46308884,-0.45477086,1.0,0.0,0.0,0.65682733,-0.15245485,0.09275086,-0.5704285,-0.12942423,-0.10775406,-0.60921955
0.18114254,-0.012589546,-0.20393108,0.9313403,-0.6113919,0.026085168,-0.009133544,0.09814042,0.44164178,-0.44454294,1.0,0.0,0.0,0.65635824,-0.13318126,0.08970876,-0.57500714,-0.13837442,-0.107708685,-0.60725474
0.17570628,-0.008206411,-0.24330609,0.92738426,-0.5936457,0.026976936,-0.013188885,0.12991954,0.4255947,-0.43338954,1.0,0.0,0.0,0.6556697,-0.11264537,0.08613602,-0.58130306,-0.14720394,-0.107694216,-0.60473514
0.1723906,-0.004256721,-0.28040096,0.9148887,-0.5690725,0.02757629,-0.017431233,0.16074798,0.41415995,-0.4209399,1.0,0.0,0.0,0.65476394,-0.09091673,0.08202098,-0.58747023,-0.1559956,-0.10769211,-0.60162055
0.17051058,-0.000643794,-0.3110717,0.8843443,-0.53323156,0.027093666,-0.021125149,0.18571691,0.41339225,-0.4099804,1.0,0.0,0.0,0.6534807,-0.0674063,0.0777642,-0.5936821,-0.16473435,-0.107807525,-0.5977369
0.17733546,0.0029771044,-0.33052048,0.8590764,-0.5086718,0.020431524,-0.020468032,0.20184505,0.42737094,-0.40397668,1.0,0.0,0.0,0.6515944,-0.04247642,0.07324722,-0.6006369,-0.1732547,-0.10804796,-0.59292114
0.18895778,0.00091521855,-0.32272303,0.8667346,-0.50597936,0.022200879,-0.023752864,0.21883215,0.43887562,-0.39636412,1.0,0.0,0.0,0.6496629,-0.024116395,0.07106156,-0.6055745,-0.18146518,-0.108758785,-0.5879036
0.19336465,-0.0025730361,-0.31449047,0.88351387,-0.50022423,0.029876078,-0.027342811,0.22566424,0.46003804,-0.3924642,1.0,0.0,0.0,0.6479598,-0.026779449,0.07095007,-0.6046811,-0.18953909,-0.109213546,-0.5831218
0.19470178,-0.007936777,-0.30206478,0.8903971,-0.50588787,0.045611847,-0.033188112,0.21967585,0.48597205,-0.39195895,1.0,0.0,0.0,0.6476203,-0.033667546,0.070709616,-0.6034083,-0.19654708,-0.11026156,-0.57955647
0.19589768,-0.013778726,-0.28336072,0.87891394,-0.50934345,0.061818127,-0.038885474,0.20184284,0.5129968,-0.39616853,1.0,0.0,0.0,0.64836764,-0.041508134,0.070512906,-0.60257643,-0.1995649,-0.111450486,-0.5774787
0.19734608,-0.019509548,-0.2607078,0.85653657,-0.50931644,0.0735548,-0.04239908,0.17483494,0.5468884,-0.4123623,1.0,0.0,0.0,0.64989823,-0.049439013,0.07051933,-0.6033211,-0.1987322,-0.1119897,-0.5772158
0.19812259,-0.0248589,-0.2362322,0.8285982,-0.5066936,0.07963757,-0.04219355,0.14618023,0.5703778,-0.42698568,1.0,0.0,0.0,0.65178585,-0.057389762,0.070632756,-0.60468805,-0.19562133,-0.11197898,-0.57720846
0.19916771,-0.030743597,-0.21059039,0.7973434,-0.50065994,0.07977765,-0.03848794,0.11647142,0.5928455,-0.4500179,1.0,0.0,0.0,0.6539229,-0.0653277,0.070784256,-0.6063706,-0.1898003,-0.11178742,-0.57911146
0.20022056,-0.03654291,-0.1841147,0.7654302,-0.49266827,0.07838509,-0.03310939,0.08603373,0.6155337,-0.48114628,1.0,0.0,0.0,0.65603334,-0.07320913,0.07104632,-0.6078816,-0.18322755,-0.11111966,-0.58110034
0.20117041,-0.041570116,-0.1593375,0.7360637,-0.48561645,0.07135464,-0.025040401,0.06073752,0.6189069,-0.5037831,1.0,0.0,0.0,0.65775335,-0.08101672,0.07139449,-0.60884535,-0.17592782,-0.110853896,-0.5827583
0.20229188,-0.046949886,-0.13452455,0.7072632,-0.47759032,0.06501786,-0.017580701,0.03664471,0.6201327,-0.528776,1.0,0.0,0.0,0.65929896,-0.08881365,0.071781576,-0.60962695,-0.1669279,-0.11068689,-0.58669996
0.20298545,-0.052715607,-0.10859158,0.67939776,-0.46818152,0.05820695,-0.010192647,0.015411493,0.61654526,-0.55077004,1.0,0.0,0.0,0.6606676,-0.09668582,0.07220931,-0.61010724,-0.15782407,-0.11039566,-0.590651
0.20327763,-0.055990968,-0.08781688,0.6599753,-0.4614338,0.050501555,-0.0034149108,-0.003814127,0.59937423,-0.5589398,1.0,0.0,0.0,0.66140723,-0.10433674,0.07275973,-0.6097409,-0.14801127,-0.10981093,-0.5944322
0.20452431,-0.060358547,-0.06731607,0.64181656,-0.45687643,0.04279784,0.0026478136,-0.024927365,0.58859515,-0.5699699,1.0,0.0,0.0,0.66172487,-0.11175823,0.07396657,-0.60887754,-0.13647301,-0.10922569,-0.5998198
0.20544052,-0.06494031,-0.044744797,0.6224338,-0.45250937,0.037600033,0.0072012716,-0.045626998,0.5792025,-0.577762,1.0,0.0,0.0,0.6618291,-0.11948935,0.074716106,-0.60792017,-0.12536642,-0.10858805,-0.60442936
0.20348646,-0.06500386,-0.026434017,0.6119038,-0.4538118,0.030456835,0.012340619,-0.064557485,0.56904346,-0.5821216,1.0,0.0,0.0,0.6612618,-0.12715371,0.07559048,-0.60633373,-0.1140032,-0.107701845,-0.608161
0.18959045,-0.054289244,-0.015404421,0.60983026,-0.45954528,0.030807916,0.014165967,-0.08692281,0.6061097,-0.61409837,1.0,0.0,0.0,0.65974414,-0.1343283,0.077884406,-0.60376924,-0.103028156,-0.10708494,-0.61114603
0.17961001,-0.050656654,-0.0038024867,0.6101081,-0.47119048,0.032005057,0.016443178,-0.10882825,0.6397247,-0.6285853,1.0,0.0,0.0,0.65751505,-0.14032722,0.0818539,-0.6012897,-0.10295947,-0.10707728,-0.60808825
0.17956401,-0.052698888,0.007793702,0.6100203,-0.48646224,0.03073007,0.01905532,-0.125656,0.66812104,-0.63489115,1.0,0.0,0.0,0.6548251,-0.14815697,0.08341124,-0.59822917,-0.102770016,-0.10724437,-0.60548764
0.17959581,-0.0549279,0.01841326,0.6120842,-0.5037427,0.032179665,0.020405574,-0.13874392,0.69119483,-0.6299724,1.0,0.0,0.0,0.6517334,-0.15606399,0.08440249,-0.59508145,-0.10366797,-0.10712121,-0.602942
0.1791164,-0.057356592,0.032101117,0.6101821,-0.52099836,0.03345151,0.020560632,-0.14778222,0.7088654,-0.61700433,1.0,0.0,0.0,0.6485195,-0.16419207,0.085390575,-0.591885,-0.10520145,-0.10680884,-0.60090756
0.17925233,-0.059178263,0.042735368,0.6115097,-0.5398989,0.0344013,0.019954694,-0.15475631,0.72389233,-0.6009457,1.0,0.0,0.0,0.6450198,-0.17227897,0.086590484,-0.58853143,-0.10706238,-0.10558013,-0.59903
0.17681302,-0.05699725,0.048206687,0.6191533,-0.5610416,0.036055606,0.017599529,-0.16120742,0.7472841,-0.60105544,1.0,0.0,0.0,0.64124286,-0.1801936,0.0881007,-0.58493423,-0.11001369,-0.10398171,-0.59711754
0.17344302,-0.048927918,0.040179186,0.6604626,-0.59592485,0.03750337,0.009985473,-0.1525975,0.75232965,-0.61641246,1.0,0.0,0.0,0.6386954,-0.18810579,0.09005818,-0.5825891,-0.116415285,-0.10238742,-0.5949985
0.1722786,-0.039550863,0.012829676,0.73240036,-0.6371112,0.040210407,-0.00050697365,-0.12682462,0.72911286,-0.62757874,1.0,0.0,0.0,0.6372248,-0.19536608,0.09231925,-0.5775324,-0.12462911,-0.10089349,-0.5933249
0.17229676,-0.0318932,-0.026935806,0.8084149,-0.6678815,0.042474803,-0.011275574,-0.091734916,0.69265217,-0.6311372,1.0,0.0,0.0,0.63661796,-0.19848312,0.09434156,-0.5708859,-0.13356504,-0.09953053,-0.5934601
0.16754225,-0.026526466,-0.068307556,0.8733502,-0.68703085,0.04438753,-0.021148138,-0.048934877,0.6476265,-0.626974,1.0,0.0,0.0,0.6366217,-0.19569024,0.09453647,-0.56564116,-0.14285518,-0.09836154,-0.5940242
0.16014472,-0.023761638,-0.113200106,0.9286085,-0.69605184,0.0464463,-0.029817553,-0.0037195599,0.60006297,-0.61765563,1.0,0.0,0.0,0.6368077,-0.18865019,0.0918973,-0.5622836,-0.15207757,-0.0974531,-0.5942996
0.1555663,-0.023756634,-0.15825738,0.9689572,-0.693211,0.047979247,-0.03736609,0.04004084,0.55722916,-0.60425156,1.0,0.0,0.0,0.6369225,-0.17786746,0.087328956,-0.560844,-0.16127267,-0.0966559,-0.5940708
0.14828579,-0.023627706,-0.20565994,1.005771,-0.6882596,0.049141373,-0.044914786,0.08367587,0.51675457,-0.5858981,1.0,0.0,0.0,0.63706195,-0.16399252,0.08214786,-0.5620224,-0.1703753,-0.09586372,-0.5931684
0.14490025,-0.023879794,-0.24932599,1.02541,-0.6738317,0.049860872,-0.05237997,0.12407544,0.48465762,-0.5639889,1.0,0.0,0.0,0.6370752,-0.14801292,0.07615254,-0.56363887,-0.17935592,-0.095085904,-0.5914862
0.14446528,-0.023064563,-0.2872738,1.023932,-0.64680487,0.049698982,-0.059081253,0.15936679,0.4641743,-0.5418367,1.0,0.0,0.0,0.63671184,-0.12977983,0.070570216,-0.5672154,-0.18809102,-0.0943128,-0.58862865
0.13566859,-0.021617733,-0.323546,1.0204415,-0.62108487,0.049846213,-0.06682538,0.19756259,0.44106725,-0.51466024,1.0,0.0,0.0,0.636412,-0.10962045,0.065813825,-0.5737502,-0.19692567,-0.09364576,-0.58520275
0.13218698,-0.022498375,-0.35655776,1.0032921,-0.5862998,0.047084197,-0.072517805,0.23117127,0.4279671,-0.4848599,1.0,0.0,0.0,0.6359873,-0.088612475,0.05946982,-0.579433,-0.20554617,-0.092929766,-0.5813
0.1371679,-0.022091728,-0.37769952,1.0004549,-0.57590663,0.04253944,-0.076433964,0.25885996,0.42568642,-0.45516765,1.0,0.0,0.0,0.63525826,-0.06591645,0.05274149,-0.5859141,-0.21411614,-0.09248175,-0.57634336
0.14867976,-0.023520814,-0.36336693,1.0000957,-0.5858864,0.04329911,-0.07592595,0.27038074,0.44472593,-0.43390724,1.0,0.0,0.0,0.6346756,-0.05152665,0.0491047,-0.58877826,-0.22216502,-0.09260563,-0.5710956
0.14842854,-0.025103038,-0.34279016,0.99384594,-0.59272754,0.053314302,-0.07337887,0.258967,0.48950455,-0.4312509,1.0,0.0,0.0,0.63484925,-0.05585988,0.049309626,-0.58884853,-0.22945023,-0.09504288,-0.5659287
0.1491803,-0.02889978,-0.31805572,0.97448874,-0.5950212,0.06305476,-0.06741087,0.23765099,0.5328916,-0.43449444,1.0,0.0,0.0,0.63609266,-0.06426987,0.049406957,-0.58918065,-0.23426537,-0.09991298,-0.56132334
0.15016899,-0.03387537,-0.28946826,0.9443011,-0.5923501,0.070614055,-0.05855698,0.20743094,0.5812847,-0.45178416,1.0,0.0,0.0,0.6382729,-0.072678305,0.04951769,-0.59074926,-0.23479569,-0.105268866,-0.55904984
0.15115477,-0.039335523,-0.25737983,0.9068676,-0.583079,0.0742742,-0.047971614,0.1745157,0.624435,-0.4747781,1.0,0.0,0.0,0.6412548,-0.081141405,0.049716175,-0.5932363,-0.23263068,-0.11039728,-0.5577314
0.15208906,-0.04472291,-0.22531915,0.8682584,-0.5681658,0.07047185,-0.036018092,0.14579803,0.6487692,-0.49380696,1.0,0.0,0.0,0.6445705,-0.089487515,0.050011884,-0.59579796,-0.22779264,-0.114570595,-0.55759585
0.15332143,-0.049826276,-0.19300117,0.8287447,-0.5499948,0.06626603,-0.026027275,0.11417245,0.6746038,-0.5214722,1.0,0.0,0.0,0.64796513,-0.09760892,0.05041936,-0.5979888,-0.22096515,-0.11688734,-0.5597789
0.15387352,-0.053901907,-0.16056763,0.78990793,-0.5300259,0.060712278,-0.017090263,0.08410342,0.6882213,-0.545555,1.0,0.0,0.0,0.6512249,-0.10570349,0.050985087,-0.59980017,-0.21320696,-0.11813439,-0.5619859
0.15437067,-0.0585361,-0.12541644,0.74896795,-0.5065562,0.0560174,-0.009100353,0.052550223,0.7053637,-0.575671,1.0,0.0,0.0,0.6545122,-0.11388148,0.05153326,-0.6014343,-0.20353547,-0.119001865,-0.56619614
0.15435693,-0.0639974,-0.0903001,0.7102479,-0.479295,0.046268307,0.0002430488,0.02632778,0.7062236,-0.5959779,1.0,0.0,0.0,0.6576493,-0.121963434,0.052092943,-0.60267174,-0.19307,-0.119479656,-0.56993604
0.15387037,-0.06905579,-0.057413988,0.6765145,-0.45290464,0.038952462,0.0078424625,-0.0014876914,0.7024875,-0.60938644,1.0,0.0,0.0,0.6601974,-0.12993984,0.05262524,-0.60282105,-0.18093173,-0.11904724,-0.575155
0.15324733,-0.069344334,-0.0281768,0.6581317,-0.44268733,0.030969467,0.01609991,-0.027857233,0.6855157,-0.60979486,1.0,0.0,0.0,0.6618893,-0.13803066,0.053373523,-0.601944,-0.16714147,-0.11844346,-0.5808644
0.14676353,-0.059904013,-0.006082544,0.64885557,-0.4396252,0.024669651,0.022421809,-0.056122877,0.66197306,-0.59898806,1.0,0.0,0.0,0.66258866,-0.14760196,0.056474105,-0.59899235,-0.15102802,-0.11862963,-0.5878345
0.13468108,-0.0445758,0.0068651265,0.6469289,-0.4399491,0.024586197,0.025695609,-0.08458245,0.62637717,-0.568249,1.0,0.0,0.0,0.6623194,-0.15614247,0.062119134,-0.5957332,-0.13317786,-0.119211614,-0.5952534
0.12057823,-0.028725976,0.013241176,0.6493708,-0.44581944,0.031197783,0.029122839,-0.11375815,0.581739,-0.5170636,1.0,0.0,0.0,0.6610649,-0.16279511,0.0683666,-0.59258175,-0.11298771,-0.12023497,-0.60345155
0.107641965,-0.013548752,0.018035622,0.6516995,-0.4564734,0.039393686,0.027009482,-0.10873708,0.5697859,-0.48965442,1.0,0.0,0.0,0.6593298,-0.16850606,0.074474625,-0.58998,-0.09086835,-0.12205467,-0.6122389
0.1064716,-0.0046722144,0.0060885316,0.6879884,-0.49311036,0.04421929,0.02209044,-0.09368244,0.5580758,-0.47193763,1.0,0.0,0.0,0.6585015,-0.17323434,0.07966015,-0.58904946,-0.09284034,-0.12200338,-0.6138426
0.115758516,-0.00447804,-0.02108128,0.75288314,-0.5457459,0.04650468,0.016045325,-0.06329207,0.52567285,-0.46782973,1.0,0.0,0.0,0.6588312,-0.17802618,0.08317667,-0.58559835,-0.10042117,-0.121556506,-0.61426115
0.13531923,-0.010978223,-0.058905907,0.81740654,-0.5878675,0.047587186,0.011318797,-0.031879753,0.49279767,-0.4624576,1.0,0.0,0.0,0.659048,-0.18001546,0.084299706,-0.5788362,-0.10903181,-0.12103369,-0.6140866
0.15427633,-0.017951228,-0.09987475,0.8694079,-0.6152978,0.048177805,0.0073057646,-0.0012430673,0.463546,-0.45769846,1.0,0.0,0.0,0.65890795,-0.17684829,0.08439968,-0.5735382,-0.11771468,-0.1205753,-0.613412
0.16442513,-0.02465564,-0.14290899,0.9200959,-0.6418115,0.049225803,0.0032480652,0.033107504,0.43218377,-0.44987172,1.0,0.0,0.0,0.6587272,-0.16962147,0.08340754,-0.5712178,-0.1265103,-0.120264836,-0.6125371
0.17202182,-0.03214692,-0.18342036,0.9542288,-0.6560012,0.050640192,-0.0005286921,0.065957196,0.4076457,-0.44011894,1.0,0.0,0.0,0.65842164,-0.16029954,0.07998914,-0.5692451,-0.13531913,-0.120104484,-0.6112569
0.18024765,-0.036761135,-0.22216873,0.9758282,-0.6614251,0.05170504,-0.0045890305,0.09611132,0.3915976,-0.43116042,1.0,0.0,0.0,0.6577497,-0.14813754,0.075325154,-0.5695237,-0.1441374,-0.11989784,-0.6090208
0.1824376,-0.036702417,-0.25726345,0.980886,-0.6538622,0.0529577,-0.009587226,0.12634824,0.37910774,-0.42141393,1.0,0.0,0.0,0.65681845,-0.13349022,0.071491644,-0.5718168,-0.15291353,-0.119636215,-0.6061512
0.18421571,-0.033768594,-0.28811106,0.96518034,-0.63019085,0.0533274,-0.014057431,0.1499055,0.38010585,-0.41422245,1.0,0.0,0.0,0.65543646,-0.11591187,0.06762774,-0.5762249,-0.16152169,-0.11939143,-0.6025372
0.18847586,-0.027029442,-0.31283814,0.9311462,-0.59651685,0.05125882,-0.017778004,0.16984707,0.38819826,-0.4107478,1.0,0.0,0.0,0.65345466,-0.095573895,0.06425267,-0.58304846,-0.17026587,-0.11927076,-0.5978977
0.18665916,-0.018752676,-0.33196282,0.8849743,-0.5578715,0.050985694,-0.022510534,0.191203,0.3939842,-0.40914273,1.0,0.0,0.0,0.65100604,-0.07340723,0.062308066,-0.5915944,-0.17900346,-0.119218856,-0.59283614
0.18361074,-0.016737444,-0.33007416,0.8818332,-0.5528181,0.05125861,-0.026070578,0.21265969,0.40010238,-0.40603545,1.0,0.0,0.0,0.64851683,-0.050565116,0.059688635,-0.60073096,-0.18788473,-0.1193502,-0.5880131
0.18288168,-0.020341957,-0.31553808,0.8898672,-0.5334299,0.06377239,-0.030951021,0.2152851,0.43118274,-0.40978602,1.0,0.0,0.0,0.6467651,-0.04727946,0.05831887,-0.60216904,-0.19627677,-0.11966343,-0.58379006
0.18418956,-0.02777529,-0.29871538,0.894432,-0.53413224,0.077169396,-0.034012284,0.20503376,0.47117034,-0.4169382,1.0,0.0,0.0,0.6465878,-0.054765094,0.0579266,-0.6015617,-0.20326354,-0.121084996,-0.5800319
0.18585879,-0.03627628,-0.27255306,0.8773966,-0.5331486,0.086111076,-0.03576179,0.18554364,0.50917035,-0.42539963,1.0,0.0,0.0,0.6475712,-0.06288063,0.05774032,-0.6004708,-0.20602338,-0.12216482,-0.57733583
0.18762416,-0.045087736,-0.24190268,0.8488466,-0.52864075,0.08866338,-0.03575189,0.1596992,0.5458209,-0.43770757,1.0,0.0,0.0,0.64930075,-0.07124474,0.057697035,-0.60108536,-0.20470096,-0.12158052,-0.57650393
0.18871684,-0.052960206,-0.20980501,0.8158059,-0.5225628,0.083989225,-0.033818427,0.13214171,0.5731669,-0.44909877,1.0,0.0,0.0,0.6511966,-0.079670824,0.0577809,-0.6021461,-0.20051755,-0.119391434,-0.5766418
0.19019471,-0.060202792,-0.17759131,0.7805897,-0.51559377,0.07416959,-0.031099861,0.10416165,0.5947381,-0.46502185,1.0,0.0,0.0,0.65304697,-0.08808108,0.05798925,-0.6032694,-0.19391778,-0.11592902,-0.57836074
0.19194576,-0.06794393,-0.14385287,0.7421907,-0.50618845,0.06785643,-0.029218644,0.07375867,0.6151938,-0.48299745,1.0,0.0,0.0,0.65493906,-0.096494816,0.058265112,-0.60449845,-0.1862604,-0.11160688,-0.58098847
0.19357167,-0.0766795,-0.10890127,0.70222765,-0.49399826,0.05965057,-0.024963846,0.047299173,0.62463516,-0.4985909,1.0,0.0,0.0,0.6567639,-0.10497992,0.058502194,-0.6055948,-0.17714837,-0.10776792,-0.58401966
0.19552244,-0.085680574,-0.0756554,0.66431224,-0.4821044,0.052092507,-0.0191968,0.021875596,0.6284022,-0.5145018,1.0,0.0,0.0,0.6581608,-0.11333256,0.058737226,-0.60606104,-0.16690655,-0.10424569,-0.587723
0.19437405,-0.08916699,-0.046253834,0.63396794,-0.4745593,0.044751648,-0.011458687,-0.0028104002,0.6237355,-0.52552485,1.0,0.0,0.0,0.6587408,-0.12154566,0.0591464,-0.6056632,-0.15600626,-0.10147373,-0.59147537
0.18763825,-0.08936163,-0.021993252,0.61235,-0.47263086,0.038368292,-0.0022171522,-0.026205573,0.608324,-0.5279069,1.0,0.0,0.0,0.6583955,-0.12964511,0.061267402,-0.60443455,-0.1438833,-0.1002856,-0.595873
0.18774582,-0.095647275,0.001165069,0.59086454,-0.47443485,0.03703744,0.0071093086,-0.05577131,0.5976936,-0.5246814,1.0,0.0,0.0,0.6574289,-0.13773404,0.06319119,-0.6027398,-0.13029228,-0.10071316,-0.6014689
0.18831973,-0.10182079,0.023962451,0.5711871,-0.47918332,0.033219762,0.016146068,-0.08623361,0.599764,-0.5242534,1.0,0.0,0.0,0.6559434,-0.14615865,0.063632004,-0.60084605,-0.11496782,-0.10217647,-0.60684556
0.1869506,-0.10385369,0.033619627,0.5809198,-0.49926955,0.041692086,0.017181143,-0.07787197,0.5988156,-0.5180905,1.0,0.0,0.0,0.6541459,-0.15458961,0.06426075,-0.5988171,-0.10219377,-0.10311418,-0.61030114
0.18922086,-0.100641824,0.017976297,0.6372482,-0.5431983,0.043125764,0.014871162,-0.06531239,0.59801567,-0.524406,1.0,0.0,0.0,0.6531169,-0.1631773,0.066021435,-0.5956218,-0.10752929,-0.10359619,-0.6100865
0.20165043,-0.09417651,-0.017947659,0.71414,-0.58844495,0.045045204,0.008533921,-0.03935489,0.57230353,-0.52420086,1.0,0.0,0.0,0.65279865,-0.17000136,0.06973395,-0.5895647,-0.115648046,-0.10277377,-0.60887736
