-0.0066171642,-0.108428985,-0.018088257,0.5011618,-0.4822146,-0.013764341,0.096934825,-0.37769085,0.6486231,-0.2727779,1.0114591,-0.1396313,0.13139878,-0.94063985,0.07775686,-0.11789432,-0.94073975,0.0063779466,0.0007953425,-0.009873,0.9999307
-0.025345199,-0.10190889,-0.041741613,0.5925941,-0.573172,-0.014885377,0.10082195,-0.35840297,0.65044546,-0.29181543,1.011818,-0.15353598,0.13677725,-0.9349141,0.0644473,-0.11498656,-0.9411019,0.006236424,-0.0002741085,-0.0094112735,0.9999363
-0.038152628,-0.08714526,-0.08675401,0.68062574,-0.6259456,-0.01567481,0.105617225,-0.34315985,0.65140176,-0.3089731,1.0120456,-0.16426113,0.1453895,-0.92116654,0.051705096,-0.11234953,-0.941321,0.0056121275,0.00018939257,-0.008956178,0.99994415
-0.042984366,-0.06500497,-0.14635187,0.7526003,-0.6377145,-0.015988512,0.1110662,-0.33070582,0.6505009,-0.3240945,1.0123066,-0.16017996,0.15750642,-0.9099887,0.03940341,-0.110001944,-0.94157296,0.0045872084,0.0019334118,-0.008610618,0.9999506
-0.042525787,-0.041466966,-0.21456233,0.80826986,-0.61935216,-0.015607595,0.11580625,-0.31928858,0.6477015,-0.33755976,1.0126655,-0.14257193,0.17152126,-0.9029447,0.027398236,-0.10808228,-0.9419297,0.0036210616,0.004324009,-0.008501615,0.9999481
-0.039439194,-0.022126805,-0.28419858,0.8429889,-0.5848123,-0.015000573,0.11872238,-0.30783457,0.64381915,-0.35025135,1.0130616,-0.11514554,0.18496108,-0.89897776,0.015487135,-0.10671037,-0.9423263,0.0031192736,0.0068393927,-0.008486226,0.99993575
-0.035119124,-0.009712768,-0.3503895,0.8576763,-0.5450941,-0.014527268,0.1197395,-0.29578984,0.63954246,-0.3628059,1.0133913,-0.08072233,0.19561195,-0.8979838,0.0035371026,-0.105872065,-0.9426563,0.0031101555,0.009193853,-0.00842172,0.9999175
-0.03104661,-0.004248247,-0.4102435,0.85850346,-0.5054353,-0.014338208,0.11946729,-0.2826974,0.6349987,-0.3755134,1.0135789,-0.042311784,0.20224951,-0.8991822,-0.008546571,-0.10551144,-0.9428444,0.0033686291,0.011233268,-0.008263785,0.9998972
-0.028499808,-0.0042757383,-0.46241906,0.85308063,-0.46794543,-0.014460771,0.1186041,-0.2680662,0.6298332,-0.38833305,1.013603,-0.0033132173,0.20476611,-0.90110266,-0.020829614,-0.10557215,-0.94287246,0.0036322293,0.012870377,-0.008009867,0.99987864
-0.02697809,-0.008443659,-0.50750613,0.8491083,-0.4343105,-0.014891137,0.11765457,-0.25139147,0.6234903,-0.4010813,1.0134754,0.033151012,0.20368621,-0.9024673,-0.033372816,-0.106013894,-0.9427528,0.0037104369,0.014047246,-0.0076668533,0.99986506
-0.024490714,-0.0161734,-0.5466885,0.85027957,-0.40450567,-0.015537136,0.11683197,-0.23233433,0.6153324,-0.41348967,1.0132325,0.06477544,0.19954117,-0.90249175,-0.04621828,-0.10681506,-0.9425198,0.0035246096,0.01477528,-0.007277039,0.99985826
-0.020744627,-0.02684928,-0.5792733,0.85246176,-0.37591556,-0.016279165,0.115925476,-0.21120057,0.6052545,-0.42540032,1.01289,0.09076424,0.19276361,-0.90119445,-0.059367802,-0.10798458,-0.9421902,0.0031615035,0.015194092,-0.006884087,0.99985594
-0.017226921,-0.039428934,-0.60294133,0.84859663,-0.34606835,-0.01708216,0.114570975,-0.18851559,0.59365386,-0.43695524,1.0124071,0.1119064,0.18402907,-0.8995701,-0.07281774,-0.109537326,-0.9417194,0.0027690462,0.015431239,-0.006492689,0.9998561
-0.014674422,-0.05318047,-0.61467737,0.83313215,-0.3133189,-0.017991927,0.1126126,-0.16404079,0.5806498,-0.44833794,1.0117283,0.12917991,0.1741045,-0.89888215,-0.08661921,-0.11146565,-0.9410532,0.0024120866,0.01539198,-0.006091778,0.99986005
-0.012374088,-0.068338156,-0.6109519,0.8025207,-0.27770054,-0.01903117,0.110044785,-0.13657917,0.5657054,-0.45955646,1.0108153,0.14282216,0.16336535,-0.9001831,-0.100878745,-0.11376159,-0.9401552,0.0020877798,0.014751445,-0.005703535,0.99987286
-0.009157312,-0.08555707,-0.58746773,0.7528414,-0.23939943,-0.02010185,0.10693822,-0.10444022,0.54758173,-0.4702886,1.0096635,0.15221626,0.1515755,-0.9042779,-0.11571598,-0.11643939,-0.9390217,0.001754151,0.013129821,-0.005411774,0.9998976
-0.006168388,-0.102477685,-0.5390489,0.67429125,-0.19766094,-0.020882234,0.10405296,-0.06631447,0.5244622,-0.47973916,1.0082843,0.15639529,0.13821329,-0.9118591,-0.13118868,-0.11949693,-0.93766135,0.0011101689,0.010387236,-0.005374917,0.99993104
-0.0064873877,-0.108100824,-0.4836226,0.5983606,-0.13167354,-0.021407641,0.103053786,-0.023419134,0.49459457,-0.4860733,1.0068452,0.15593427,0.12390609,-0.92381483,-0.14713156,-0.12269874,-0.93624336,-0.00041406343,0.007254472,-0.005420048,0.99995893
-0.007840475,-0.11077037,-0.4689579,0.62417054,-0.16433908,-0.024048254,0.09990228,0.028831795,0.44439843,-0.48179606,1.0067742,0.150618,0.11511701,-0.93630457,-0.16324164,-0.1258441,-0.9361429,-0.0012284962,0.0042466605,-0.0044982866,0.9999802
-0.008583605,-0.11728068,-0.44679302,0.6374774,-0.19316159,-0.026240258,0.09277467,0.0891541,0.37841108,-0.46900645,1.0072759,0.13483204,0.11121568,-0.93645597,-0.17947234,-0.12927198,-0.93665177,-0.00061027135,0.0009967281,-0.0037486954,0.9999924
-0.0073002107,-0.12819454,-0.42757046,0.6474123,-0.21930213,-0.01989362,0.08207297,0.12044277,0.3578177,-0.4622376,1.0074342,0.11945769,0.107524075,-0.9365736,-0.1945952,-0.13320275,-0.9367629,0.0017774996,-0.00065413665,-0.004173153,0.99998957
-0.004722147,-0.13997129,-0.41073242,0.6517699,-0.2407615,-0.010211142,0.07267775,0.09274939,0.45543206,-0.5412114,1.0078057,0.1049899,0.10443092,-0.9369607,-0.20631155,-0.13797757,-0.93444955,0.004767774,-0.0006871914,-0.005498769,0.99997336
-0.002515982,-0.14805117,-0.39424893,0.65080196,-0.2577671,0.0023488374,0.0690033,0.03147144,0.5934816,-0.61055255,1.0087647,0.0913809,0.10200855,-0.93794006,-0.21847372,-0.14147706,-0.9228842,0.0066484064,8.220613e-05,-0.0066359844,0.99995595
-0.001558799,-0.15125638,-0.3793093,0.648042,-0.27276093,0.019761635,0.07001543,-0.041125152,0.7089202,-0.64449346,1.009955,0.07844813,0.10017221,-0.93910307,-0.21981454,-0.14363642,-0.9077228,0.006952885,0.0015006638,-0.0073301108,0.99994785
-0.0010385332,-0.15123598,-0.36630848,0.6456334,-0.2871767,0.039403804,0.07058797,-0.11720639,0.7828122,-0.6487273,1.0110769,0.065967,0.09881012,-0.9402158,-0.20549963,-0.14581162,-0.8968711,0.006211277,0.0034025225,-0.0078094844,0.9999444
-0.0007514092,-0.15001464,-0.35453808,0.64362174,-0.30135068,0.056670293,0.06657027,-0.19850561,0.82958126,-0.6349973,1.0120058,0.053783044,0.09776281,-0.9411429,-0.17622276,-0.14894472,-0.89414704,0.0051773055,0.005551582,-0.008234046,0.99993736
-0.00069968,-0.14858498,-0.34260517,0.6417869,-0.3154671,0.069191314,0.057381067,-0.28296667,0.86046773,-0.6104214,1.0126997,0.041782297,0.09699946,-0.941847,-0.13550504,-0.15331584,-0.8963703,0.004223059,0.007492021,-0.0085220365,0.9999267
-0.0006868538,-0.14696546,-0.32965478,0.6408076,-0.33015525,0.07700427,0.04500837,-0.36515692,0.88005537,-0.5781965,1.0130635,0.029810255,0.09655602,-0.9422244,-0.087350376,-0.15892889,-0.8995347,0.0033462273,0.008826563,-0.008709139,0.99991757
-0.00045155187,-0.14491606,-0.31548014,0.64107704,-0.34588832,0.081605576,0.032106392,-0.4393855,0.8894587,-0.5395934,1.0130398,0.0177556,0.096466914,-0.94220346,-0.03616391,-0.16537887,-0.90121245,0.0024483767,0.009464409,-0.008906532,0.9999126
4.6552137e-05,-0.14236076,-0.30015454,0.642111,-0.36243707,0.08311729,0.021476,-0.50151116,0.8892771,-0.4973364,1.0126894,0.0055611255,0.09672716,-0.9418545,0.013856772,-0.17186852,-0.90082985,0.0015032275,0.009564108,-0.009156108,0.9999112
0.00073747104,-0.13945404,-0.28371546,0.64277416,-0.37914315,0.08095116,0.01576278,-0.54941434,0.8816535,-0.45622045,1.0121472,-0.0067930683,0.09731332,-0.9413134,0.059132293,-0.17710252,-0.8990524,0.00057952263,0.009377987,-0.00946083,0.9999111
0.0015489631,-0.13648972,-0.26605687,0.6417744,-0.3952722,0.07496674,0.016664896,-0.5825402,0.8700241,-0.42071348,1.0115606,-0.019317789,0.09820035,-0.94072884,0.09675407,-0.1797124,-0.8969837,-0.00019761067,0.009123824,-0.009817878,0.9999102
0.0024081643,-0.13380927,-0.24703626,0.63808954,-0.41024557,0.06588528,0.024116753,-0.60111,0.8571249,-0.39200726,1.0110345,-0.032028828,0.099366985,-0.94020545,0.12462446,-0.17877835,-0.89565563,-0.00068687845,0.008946622,-0.0102114,0.9999076
0.003254614,-0.13170083,-0.22650768,0.63121367,-0.42379653,0.05450368,0.036741864,-0.6056918,0.8435054,-0.36871505,1.0106014,-0.044951443,0.100799,-0.9397776,0.14179924,-0.17419519,-0.89581907,-0.0007740559,0.008892016,-0.010619112,0.9999038
0.004015476,-0.13032506,-0.2041276,0.621019,-0.43596005,0.040843647,0.053004615,-0.5969596,0.82736,-0.34863305,1.0102288,-0.05813055,0.10249624,-0.9394128,0.14864182,-0.16644152,-0.89788854,-0.00039855126,0.008864432,-0.010990906,0.99990034
0.004694748,-0.12969582,-0.17922024,0.6074586,-0.44689518,0.024752371,0.07159014,-0.57540196,0.8056356,-0.33139715,1.009852,-0.07164608,0.10447525,-0.9390475,0.14665574,-0.15604691,-0.9019933,0.00044312284,0.00863535,-0.011297874,0.9998988
0.0052862517,-0.12966868,-0.15081316,0.59025484,-0.45668748,0.007814965,0.090602495,-0.53984344,0.7717131,-0.31793258,1.0094119,-0.08558565,0.10677232,-0.93862116,0.1378582,-0.14340496,-0.9080474,0.0016988986,0.007907558,-0.011500439,0.99990124
0.005526966,-0.13015062,-0.117990814,0.5690789,-0.46529466,-0.0028210606,0.10535888,-0.48136663,0.6994582,-0.29880372,1.0088427,-0.09998715,0.10943987,-0.9380674,0.12458074,-0.12916459,-0.9162235,0.0033324945,0.006392611,-0.011432168,0.99990875
0.0062953494,-0.1317661,-0.07917149,0.5406861,-0.4706103,-0.0023263057,0.10329331,-0.43658665,0.64996415,-0.22214721,1.0084323,-0.114770226,0.112138905,-0.93766534,0.111344576,-0.115256675,-0.92934865,0.0054917843,0.0040011946,-0.01155239,0.99991024
0.007922145,-0.13242404,-0.029111786,0.49575526,-0.46751994,-0.0023936874,0.10217704,-0.41196012,0.65795416,-0.24667814,1.0090966,-0.12975727,0.11476005,-0.9382932,0.10135678,-0.11167838,-0.9384319,0.007300883,0.00030434795,-0.011930321,0.9999022
-0.004813813,-0.13141616,-0.0019646755,0.49078095,-0.4631839,-0.0035064912,0.102921,-0.3868756,0.66163635,-0.2692385,1.0097218,-0.14405043,0.117349036,-0.9388192,0.08692331,-0.109205216,-0.9389624,0.0082398355,-0.002859401,-0.011677113,0.9998938
-0.021705,-0.12589483,-0.026272392,0.5849485,-0.5623553,-0.0048247855,0.10560203,-0.36756843,0.665597,-0.28986382,1.0099211,-0.15574707,0.12196354,-0.9351308,0.0732711,-0.1070262,-0.93915963,0.008297432,-0.0041901055,-0.011179716,0.9998944
-0.0357074,-0.11022459,-0.072715335,0.67687136,-0.62421864,-0.0059160735,0.109372966,-0.35252386,0.66837317,-0.308362,1.0100121,-0.16677225,0.1304435,-0.92125654,0.060222056,-0.10508022,-0.93924105,0.0078090923,-0.0038587428,-0.010609366,0.9999059
-0.041911293,-0.084455535,-0.13424432,0.7526478,-0.6413106,-0.006519791,0.114150085,-0.34038648,0.66896963,-0.32467002,1.0101527,-0.16281629,0.14413851,-0.9097931,0.047637425,-0.103349075,-0.93937343,0.0067901835,-0.0021361723,-0.010086929,0.99992377
-0.042669013,-0.055340946,-0.20431633,0.81143415,-0.6245517,-0.0064291446,0.1185047,-0.32925615,0.6672718,-0.33903766,1.0104395,-0.1448972,0.16121702,-0.9024334,0.03536316,-0.10200029,-0.9396681,0.005737267,0.00028415094,-0.009834647,0.9999352
-0.04085808,-0.03007331,-0.27515838,0.84760016,-0.5892582,-0.006042261,0.12095597,-0.31792793,0.66416717,-0.35240635,1.0108218,-0.116954915,0.17867255,-0.8980092,0.023221426,-0.101175524,-0.9400566,0.005186883,0.0028267677,-0.009739921,0.9999352
-0.037142128,-0.012651404,-0.34173793,0.8614438,-0.54758734,-0.005630737,0.12125407,-0.30581933,0.66034174,-0.36551055,1.0111899,-0.0819138,0.1934945,-0.8965644,0.011055001,-0.10087773,-0.9404228,0.0052233166,0.005195279,-0.009644687,0.9999264
-0.032509375,-0.003855759,-0.40128413,0.8597027,-0.5057181,-0.005497341,0.12008074,-0.29255942,0.6560734,-0.37866977,1.0114502,-0.042773854,0.20369549,-0.89758515,-0.001237567,-0.10106294,-0.9406862,0.005602,0.0072406894,-0.009459699,0.9999134
-0.028748259,-0.0022862272,-0.4523785,0.8507875,-0.46620438,-0.0057217735,0.11826897,-0.2776623,0.6509948,-0.39185426,1.011573,-0.0030839313,0.20871776,-0.8996561,-0.0137183955,-0.10165984,-0.94081473,0.006011094,0.008879221,-0.009158131,0.9999007
-0.026309641,-0.00611188,-0.49567837,0.84342587,-0.43124905,-0.0063238195,0.116439484,-0.26065952,0.6445711,-0.4048441,1.0115658,0.033792324,0.20905982,-0.9014323,-0.02644671,-0.10262196,-0.94081795,0.0062155626,0.010056461,-0.008733925,0.9998921
-0.023227505,-0.014294049,-0.53319716,0.8433118,-0.40160355,-0.00721739,0.11492535,-0.2411662,0.6361264,-0.41739315,1.0114605,0.065343134,0.20546594,-0.90199596,-0.039462656,-0.103920646,-0.940724,0.0060904264,0.010774505,-0.008225652,0.9998897
-0.018514477,-0.025960615,-0.56515074,0.8471395,-0.3744327,-0.008239523,0.11360021,-0.21947844,0.6254868,-0.4292839,1.0112772,0.09062974,0.1985508,-0.9010985,-0.052768208,-0.10555808,-0.94055605,0.005688983,0.011180591,-0.0076963217,0.9998917
-0.013768294,-0.03966401,-0.5894246,0.8466034,-0.34649748,-0.009306849,0.112060845,-0.1962985,0.61311144,-0.44063684,1.0109754,0.110690184,0.1891732,-0.8995739,-0.066344015,-0.10755338,-0.94026893,0.0051739453,0.011453779,-0.007167633,0.9998954
-0.010366027,-0.054119375,-0.60271204,0.83437806,-0.31531355,-0.010436792,0.11006057,-0.17164217,0.5993527,-0.4517212,1.0104854,0.12703583,0.1784276,-0.89873827,-0.08022483,-0.10990677,-0.93979335,0.004646889,0.011548577,-0.006636357,0.9999005
-0.008069448,-0.06913095,-0.6007149,0.8050206,-0.27988392,-0.011649945,0.10750833,-0.14445606,0.58394134,-0.46267024,1.0097526,0.1403272,0.16705538,-0.899787,-0.09451423,-0.11261545,-0.9390772,0.004142712,0.011143197,-0.006127474,0.9999106
-0.0059180046,-0.08526432,-0.5780641,0.75283235,-0.23992255,-0.012840572,0.104379214,-0.1131334,0.5659781,-0.47335,1.0087478,0.15014344,0.15507331,-0.90373695,-0.109327614,-0.115697585,-0.9380906,0.003661501,0.009825212,-0.0057330634,0.9999286
-0.004969726,-0.10038893,-0.5286803,0.66574275,-0.19521719,-0.013629574,0.10140471,-0.076545075,0.54405445,-0.48319042,1.0074601,0.15549038,0.14203228,-0.9115175,-0.12471528,-0.119156025,-0.93682224,0.0029169389,0.00744634,-0.005643931,0.99995214
-0.0052055363,-0.10528894,-0.47871023,0.59847605,-0.13112232,-0.014348909,0.10013009,-0.03571047,0.5157197,-0.48975977,1.006197,0.15723053,0.1284259,-0.9243418,-0.14050275,-0.122704975,-0.93557984,0.0013844084,0.00476609,-0.005541438,0.99997246
-0.007448549,-0.108257644,-0.46352193,0.62076354,-0.1619128,-0.016800426,0.096495315,0.015082392,0.4666319,-0.48596078,1.0063926,0.15168218,0.12041832,-0.93582803,-0.15638599,-0.1262741,-0.9357269,0.00063474773,0.00203513,-0.0046747793,0.9999869
-0.008096377,-0.11475275,-0.441151,0.6329868,-0.18999319,-0.01883596,0.08954071,0.07420909,0.4024754,-0.47417304,1.0071105,0.13631284,0.116242126,-0.93631107,-0.17251714,-0.13008943,-0.93648696,0.0010581983,-0.0011307673,-0.00398178,0.9999909
-0.0070165563,-0.12541543,-0.4216644,0.6421717,-0.21575813,-0.011573055,0.07912103,0.10824991,0.37454036,-0.4662454,1.007456,0.12099137,0.11217483,-0.9366094,-0.18764532,-0.13434516,-0.9368157,0.0031665503,-0.0027593903,-0.0043261717,0.9999819
-0.0043545603,-0.13734989,-0.4050539,0.6465634,-0.23702894,-0.0039296453,0.06903637,0.08295371,0.46458253,-0.5457532,1.0079169,0.10654143,0.108699396,-0.9370901,-0.1987723,-0.1396125,-0.93527305,0.0060055484,-0.0027246736,-0.0055573657,0.9999628
-0.0025319087,-0.1457712,-0.38883126,0.64551973,-0.25395223,0.0048400806,0.06417602,0.022150852,0.5998129,-0.6130765,1.0089246,0.09294065,0.105875336,-0.9381006,-0.21025172,-0.14351353,-0.924374,0.007852828,-0.0018552254,-0.0066157207,0.9999456
-0.0015193518,-0.1494819,-0.3741329,0.64285266,-0.2689113,0.019695923,0.064571254,-0.049566723,0.7130383,-0.64426434,1.0101511,0.08001321,0.103700995,-0.93930614,-0.21146876,-0.14572892,-0.909411,0.008152947,-0.00035377248,-0.0072467527,0.9999405
-0.0013582926,-0.1498424,-0.3613429,0.64062935,-0.28350815,0.03815956,0.065301284,-0.123808786,0.7842883,-0.6464,1.0112733,0.06748956,0.101974875,-0.9404076,-0.19745657,-0.14769977,-0.8985318,0.0073953248,0.001604519,-0.007642777,0.99994224
-0.0011874102,-0.14902993,-0.34981775,0.6390658,-0.29792714,0.055292565,0.061985023,-0.20276488,0.82877773,-0.6315327,1.0121748,0.05524775,0.10060956,-0.9413161,-0.16883528,-0.1504802,-0.895707,0.006354496,0.003786501,-0.007994062,0.9999407
-0.0012489763,-0.14806016,-0.3380736,0.63764346,-0.3123366,0.068115205,0.05375195,-0.2849913,0.85839957,-0.60669553,1.0128398,0.043169085,0.0995433,-0.94198954,-0.12910193,-0.15439196,-0.89772594,0.0054136175,0.005761897,-0.008212492,0.9999351
-0.0014491796,-0.1469305,-0.32525688,0.63664895,-0.32711402,0.07661056,0.042292885,-0.36563998,0.8780127,-0.5749144,1.0132173,0.031121733,0.0987975,-0.942379,-0.08214594,-0.15943025,-0.9006242,0.0045755277,0.0071904473,-0.008303806,0.99992925
-0.0014930428,-0.14533116,-0.31127486,0.6366165,-0.34268332,0.082174234,0.03009871,-0.43918186,0.888388,-0.5373432,1.0132539,0.019010916,0.09842611,-0.9424239,-0.03217542,-0.16528806,-0.9019892,0.0037132245,0.007989987,-0.008387406,0.99992603
-0.0012536726,-0.14312327,-0.29615983,0.63727933,-0.35901725,0.08468021,0.019957777,-0.50123703,0.8895449,-0.49632692,1.0129793,0.0067696753,0.09842637,-0.9421501,0.016799059,-0.1712474,-0.9012799,0.0027699128,0.008269757,-0.0085362615,0.9999256
-0.00077129656,-0.14045794,-0.27991495,0.6376506,-0.37555966,0.0835285,0.0145122325,-0.54940677,0.8832134,-0.4561788,1.012508,-0.0056339805,0.09876818,-0.9416798,0.061291933,-0.17605522,-0.8992131,0.0018092638,0.008242581,-0.008762555,0.99992603
-0.000114836184,-0.1376578,-0.2624124,0.63648814,-0.3916102,0.07846356,0.0155433975,-0.5829085,0.8724776,-0.42116064,1.011976,-0.018213283,0.09942066,-0.9411489,0.09841281,-0.17837492,-0.89690155,0.0009645921,0.0081084855,-0.009060622,0.9999257
0.0006320527,-0.13510844,-0.24349098,0.63274366,-0.4065825,0.07008754,0.023089172,-0.60185724,0.86017346,-0.392773,1.011487,-0.030981125,0.100356765,-0.9406626,0.12605822,-0.17725945,-0.8953983,0.00039358376,0.008009993,-0.009411177,0.99992365
0.0013977954,-0.13313858,-0.22302318,0.62587106,-0.42017996,0.05925898,0.03577388,-0.6067545,0.8470313,-0.36982915,1.0110767,-0.043960802,0.10155891,-0.9402572,0.14316353,-0.17256913,-0.89543015,0.00022605849,0.0080066025,-0.009786834,0.99992007
0.0020904676,-0.13193576,-0.20071682,0.615717,-0.4324012,0.046008635,0.05205118,-0.598245,0.8312679,-0.35008153,1.0107167,-0.057190947,0.10302458,-0.9399042,0.14996506,-0.16478676,-0.89739275,0.0005326931,0.008024942,-0.01013227,0.9999164
0.0027018,-0.13152392,-0.17594656,0.6022378,-0.4434006,0.030064762,0.070673704,-0.57690513,0.8099735,-0.33303675,1.0103447,-0.070747614,0.10476842,-0.93954295,0.14790215,-0.15444309,-0.9014229,0.0013205262,0.007854581,-0.010414974,0.99991417
0.00324664,-0.13174532,-0.14774856,0.58516216,-0.45327017,0.0127030425,0.08997711,-0.54194754,0.77745306,-0.31989434,1.0099026,-0.084721036,0.106826894,-0.9391135,0.13896121,-0.14189252,-0.9074198,0.0025321494,0.007202343,-0.010604051,0.99991477
0.0035161285,-0.13245638,-0.1150864,0.5640242,-0.46192753,0.00014112229,0.105823465,-0.48588583,0.7114732,-0.30338028,1.0093387,-0.099164166,0.109253824,-0.9385648,0.12538299,-0.12765953,-0.9154514,0.0041135666,0.005764482,-0.010559009,0.9999192
0.004238482,-0.13455859,-0.07641081,0.5358294,-0.46743968,-0.0044550453,0.10559973,-0.43423143,0.6477523,-0.22157124,1.0088863,-0.114021644,0.1117163,-0.9381218,0.111219876,-0.113462776,-0.9278413,0.006322376,0.0034330692,-0.010661145,0.9999174
0.0059862533,-0.13570097,-0.027856905,0.49244943,-0.4650113,-0.004268935,0.1040331,-0.41124913,0.6572728,-0.24627304,1.0094155,-0.12901543,0.114113964,-0.9386129,0.101462565,-0.10876913,-0.93879664,0.008193428,4.9541457e-05,-0.011129388,0.99990463
-0.0033908053,-0.13516282,0.0015334798,0.48202837,-0.46101528,-0.0052731186,0.104364485,-0.38643536,0.66157913,-0.26921445,1.0099632,-0.1434026,0.11651521,-0.9390598,0.086985804,-0.10647293,-0.93919146,0.009191578,-0.0030940152,-0.010929568,0.99989325
-0.018836439,-0.13017884,-0.021224398,0.575672,-0.55950695,-0.006686235,0.10679682,-0.36682153,0.66554534,-0.2900295,1.0101442,-0.15495744,0.12039951,-0.9360322,0.0732449,-0.10445908,-0.9393698,0.0092479745,-0.0045001893,-0.010389592,0.9998932
-0.033842426,-0.11482158,-0.067623295,0.6706936,-0.62299114,-0.007956739,0.110525064,-0.35147238,0.6680127,-0.30845907,1.010249,-0.16693906,0.12830462,-0.92221516,0.06013831,-0.10266555,-0.93946874,0.008683816,-0.004197136,-0.00973795,0.9999061
-0.041047737,-0.08870557,-0.12983532,0.7494843,-0.6417837,-0.008688546,0.115424976,-0.3391816,0.668169,-0.3245293,1.0104197,-0.16405894,0.1419643,-0.9102914,0.04753086,-0.10106016,-0.9396328,0.007537981,-0.0024317594,-0.009150716,0.9999268
