base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,base5,shoulder5,elbow5,base6,shoulder6,elbow6,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,e5x,e5y,e5z,e6x,e6y,e6z
-0.15336871,-0.39270017,1.0294385,-1.7457436,1.7638323,-1.2699544,-0.040534955,-0.39159426,0.9095799,-1.6400865,1.3491495,-1.4391265,0.4,0.0,0.0,0.9251489,0.089131534,-0.046831705,-0.6882562,-0.048543803,-0.12808308,-0.8628016
-0.100383066,-0.39270023,0.8914866,-1.5866483,1.7102596,-1.3875161,-0.051706906,-0.3914588,0.99490523,-1.7257797,1.3146027,-1.4047909,0.4,0.0,0.0,0.9239801,0.07541371,-0.00785804,-0.7151447,-0.056302436,-0.13111623,-0.86165595
-0.043023657,-0.39270017,0.7322908,-1.3920342,1.6092181,-1.5012758,-0.05405575,-0.39195907,1.0813812,-1.8128632,1.2721584,-1.3665098,0.4,0.0,0.0,0.92186123,0.06337874,0.03635948,-0.75029117,-0.064476065,-0.13413547,-0.85954
-0.015089531,-0.39269802,0.56833225,-1.1740248,1.4806192,-1.592492,-0.021945808,-0.39191237,1.1723588,-1.9259359,1.3085881,-1.3567215,0.4,0.0,0.0,0.9184466,0.04675762,0.08295324,-0.7967688,-0.072499484,-0.13721444,-0.85610706
-0.010975239,-0.39264405,0.43155694,-1.0412052,1.4932526,-1.7190388,0.02103055,-0.3918296,1.1950806,-1.9776336,1.3920423,-1.378987,0.4,0.0,0.0,0.9171834,0.03366186,0.09861408,-0.8481989,-0.06588798,-0.12624298,-0.8374807
-0.012583921,-0.39269856,0.34578985,-0.9621823,1.5081939,-1.731766,0.05840648,-0.39177746,1.2053118,-1.9941614,1.476934,-1.4184265,0.4,0.0,0.0,0.91746217,0.031108737,0.09405763,-0.85517156,-0.046094146,-0.1082996,-0.8158845
-0.019851536,-0.39279485,0.28206804,-0.89991105,1.5117997,-1.7343279,0.086950034,-0.39172038,1.2170973,-2.0019715,1.5528964,-1.4698788,0.4,0.0,0.0,0.91836464,0.022989701,0.092063956,-0.8560424,-0.021282105,-0.09328402,-0.7956061
-0.027879676,-0.39278808,0.23246159,-0.8531884,1.5116057,-1.7320786,0.110510424,-0.39171967,1.2289411,-2.0056856,1.6180815,-1.5287019,0.4,0.0,0.0,0.91944593,0.014776881,0.090448566,-0.8571251,0.0037858177,-0.081656545,-0.7763488
-0.033944864,-0.39272463,0.19612971,-0.8221832,1.5107697,-1.727166,0.13091598,-0.39175254,1.2389115,-2.0061417,1.6736128,-1.5903338,0.4,0.0,0.0,0.92047924,0.0065767476,0.08919051,-0.8581682,0.027120566,-0.073169984,-0.758224
-0.038517084,-0.39270723,0.17020822,-0.8038494,1.5101893,-1.720361,0.14739399,-0.39177516,1.248236,-2.0068283,1.7191777,-1.651332,0.4,0.0,0.0,0.9213358,-0.0015437023,0.088211484,-0.8590283,0.047449358,-0.06776368,-0.7414044
-0.04247201,-0.39275548,0.15227802,-0.7954225,1.5099659,-1.7121735,0.159296,-0.3917747,1.2579796,-2.0091612,1.7536907,-1.709431,0.4,0.0,0.0,0.9219748,-0.009622479,0.08746917,-0.85967386,0.06386659,-0.0648733,-0.72651285
-0.04594658,-0.3927994,0.1413176,-0.7958959,1.5102111,-1.7027427,0.16709414,-0.39178303,1.2674983,-2.0124698,1.7779052,-1.7632049,0.4,0.0,0.0,0.9223946,-0.01771684,0.08695977,-0.86010176,0.07645803,-0.06382408,-0.71439934
-0.04873231,-0.3927878,0.13686456,-0.80506384,1.5111183,-1.6921308,0.17195061,-0.39182487,1.2755461,-2.0162165,1.794438,-1.8111295,0.4,0.0,0.0,0.92258924,-0.025869185,0.08670133,-0.86030483,0.08579166,-0.064116254,-0.7052692
-0.05096742,-0.39274594,0.13764529,-0.82154804,1.5126003,-1.680477,0.17475776,-0.39188063,1.2815368,-2.0201814,1.8050779,-1.8510989,0.4,0.0,0.0,0.92256624,-0.034051068,0.08671721,-0.86029136,0.09236828,-0.06528639,-0.6986067
-0.05315578,-0.39271474,0.14330554,-0.8441798,1.514055,-1.6676909,0.17567082,-0.39189017,1.2862266,-2.0237265,1.8093789,-1.8818572,0.4,0.0,0.0,0.9223616,-0.042207822,0.08702368,-0.8600975,0.09658279,-0.06684687,-0.694017
-0.05606019,-0.39280096,0.15406731,-0.8724688,1.5145885,-1.6533612,0.17394106,-0.39187592,1.2906457,-2.0255458,1.805894,-1.9045949,0.4,0.0,0.0,0.92204624,-0.05035917,0.087577105,-0.85979277,0.09906164,-0.06843096,-0.691705
-0.05959296,-0.39282587,0.17250797,-0.9092705,1.5135949,-1.6365869,0.16956727,-0.39189136,1.2934992,-2.0230982,1.7954402,-1.9225323,0.4,0.0,0.0,0.92168415,-0.05857686,0.08833589,-0.8594397,0.10070901,-0.07019612,-0.6921358
-0.0629243,-0.39278188,0.2024855,-0.95911837,1.5106559,-1.6165377,0.1636302,-0.39190686,1.2927431,-2.0144086,1.7796267,-1.936904,0.4,0.0,0.0,0.9212926,-0.06684726,0.0892963,-0.85905963,0.102293424,-0.072725266,-0.6951093
-0.065923885,-0.3927418,0.24710113,-1.0251336,1.5046269,-1.592222,0.15634462,-0.39190537,1.2884895,-1.999057,1.7563037,-1.9464796,0.4,0.0,0.0,0.9208742,-0.07506185,0.090492904,-0.85865337,0.10414002,-0.07621879,-0.700142
-0.06899939,-0.39275584,0.31156033,-1.1118768,1.4930012,-1.5618207,0.1467167,-0.39190203,1.2813954,-1.9753575,1.719898,-1.9506735,0.4,0.0,0.0,0.9204371,-0.08314811,0.09189443,-0.85822755,0.10622705,-0.08053705,-0.7077865
-0.07216597,-0.3927784,0.40098765,-1.2238681,1.4723605,-1.5232228,0.13404816,-0.3919168,1.2700088,-1.94068,1.6661621,-1.9474323,0.4,0.0,0.0,0.9199633,-0.09110986,0.093417294,-0.8577637,0.10868046,-0.085865736,-0.71958804
-0.07463645,-0.39276066,0.5183635,-1.3624573,1.4390438,-1.4768257,0.11945592,-0.39194146,1.2512923,-1.8942136,1.597265,-1.9311241,0.4,0.0,0.0,0.91936177,-0.09899156,0.09505855,-0.85716707,0.11145788,-0.09269675,-0.73658776
-0.07688658,-0.39270884,0.66065,-1.5208344,1.3883429,-1.4196714,0.10409643,-0.39190787,1.2215616,-1.8384651,1.522617,-1.8952602,0.4,0.0,0.0,0.9185811,-0.10682629,0.09687459,-0.85630584,0.11392077,-0.10103921,-0.7579061
-0.08164068,-0.39264846,0.82254726,-1.6887674,1.3173355,-1.3564034,0.08625787,-0.39186442,1.1811527,-1.7806795,1.4434112,-1.8397803,0.4,0.0,0.0,0.9174372,-0.11491635,0.098990284,-0.85507226,0.114613794,-0.109799035,-0.7808099
-0.096900985,-0.3925945,0.98969114,-1.8607479,1.2500868,-1.37493,0.06174356,-0.39250234,1.1229447,-1.7102368,1.320189,-1.7342432,0.4,0.0,0.0,0.915101,-0.12287209,0.101089634,-0.8524998,0.10934643,-0.11690424,-0.8047344
-0.11559678,-0.3927002,1.1179373,-1.9984175,1.3127143,-1.4734714,0.053908713,-0.3916076,1.0339628,-1.6519613,1.327272,-1.5741483,0.4,0.0,0.0,0.9149777,-0.12685224,0.101509154,-0.84802663,0.09114185,-0.11554519,-0.8444722
-0.14414491,-0.39270017,1.1929071,-2.0638604,1.3982531,-1.5060841,0.05138727,-0.39160705,0.9315624,-1.5704294,1.3615253,-1.5866505,0.4,0.0,0.0,0.9170454,-0.09983111,0.079627745,-0.8249967,0.07396105,-0.110428594,-0.85478926
-0.17383802,-0.39270017,1.2398746,-2.0877988,1.4766682,-1.5021935,0.051683832,-0.39140296,0.8370345,-1.4902614,1.3864878,-1.5981654,0.4,0.0,0.0,0.9195008,-0.06093034,0.04178581,-0.8002693,0.065539576,-0.1094472,-0.8573036
-0.20518164,-0.39270017,1.2666272,-2.080771,1.5382917,-1.4834569,0.050924513,-0.39136824,0.75889814,-1.4223872,1.4044913,-1.6058215,0.4,0.0,0.0,0.92172104,-0.01962661,0.00065361446,-0.7754074,0.057382666,-0.109007195,-0.85950196
-0.2392723,-0.3927002,1.276721,-2.0553818,1.5849719,-1.4581872,0.047879636,-0.39155146,0.6997839,-1.3720063,1.4168998,-1.6093228,0.4,0.0,0.0,0.92356557,0.019427883,-0.03962171,-0.7516932,0.04942051,-0.10909626,-0.861331
-0.26180744,-0.39270014,1.2824349,-2.0250154,1.6208438,-1.426275,0.050178587,-0.39179716,0.65734524,-1.3333613,1.4222854,-1.6079785,0.4,0.0,0.0,0.9250655,0.052776027,-0.07707006,-0.7291642,0.041671794,-0.10926421,-0.8628197
-0.26180828,-0.39270014,1.278925,-1.9838845,1.6488806,-1.3845545,0.058231015,-0.39195454,0.6324873,-1.3091998,1.4200455,-1.6013418,0.4,0.0,0.0,0.92635834,0.080731995,-0.10650579,-0.7094327,0.034239467,-0.10920155,-0.86410826
-0.2618084,-0.3927001,1.2731775,-1.9466033,1.6655802,-1.3326554,0.059739344,-0.39164102,0.6119425,-1.2930616,1.4199516,-1.5952446,0.4,0.0,0.0,0.9274036,0.10604762,-0.12280891,-0.6959779,0.027142825,-0.10953267,-0.86514413
-0.26180878,-0.3927001,1.2689497,-1.9179225,1.6780969,-1.2812139,0.05640932,-0.39151353,0.5936523,-1.2805136,1.4221902,-1.590132,0.4,0.0,0.0,0.92823833,0.12554987,-0.13313316,-0.6865877,0.020050587,-0.11023097,-0.86596614
-0.26180893,-0.39270008,1.2640803,-1.8984498,1.6926379,-1.235017,0.04978729,-0.39156595,0.5845953,-1.2782228,1.4242529,-1.583664,0.4,0.0,0.0,0.9288132,0.13971059,-0.13859996,-0.6793712,0.012862792,-0.11132674,-0.8665301
-0.26180854,-0.39270008,1.2569298,-1.8875473,1.7106053,-1.1940398,0.041058,-0.39181048,0.589095,-1.2901673,1.4244761,-1.5745798,0.4,0.0,0.0,0.9291079,0.1485741,-0.13980956,-0.67317784,0.0056740963,-0.112825334,-0.8668184
-0.26180586,-0.3927001,1.2477573,-1.8849106,1.7300384,-1.1586952,0.030629925,-0.39178845,0.60450023,-1.3133982,1.423178,-1.5635554,0.4,0.0,0.0,0.92913634,0.15190473,-0.13745719,-0.66799676,-0.0014279629,-0.11470909,-0.86684084
-0.26180354,-0.3927001,1.2367433,-1.8892202,1.7490536,-1.1332213,0.018411944,-0.39170378,0.6274249,-1.3443412,1.4210846,-1.5513282,0.4,0.0,0.0,0.92890376,0.149573,-0.13225743,-0.66437346,-0.008513978,-0.11697701,-0.86659926
-0.2611385,-0.39270014,1.2227429,-1.8968195,1.7670985,-1.1218919,0.0044254684,-0.39158842,0.6595469,-1.3838203,1.4176742,-1.5376303,0.4,0.0,0.0,0.92839426,0.14207211,-0.124537714,-0.66259384,-0.01567098,-0.11962793,-0.8660831
-0.2533666,-0.39270017,1.2043129,-1.9012699,1.7838621,-1.1275253,-0.008807037,-0.39158282,0.70457786,-1.4329993,1.4105291,-1.5209444,0.4,0.0,0.0,0.927615,0.13024464,-0.11406375,-0.662658,-0.023005001,-0.12247172,-0.8652971
-0.23235007,-0.3927002,1.1725887,-1.8883574,1.7954057,-1.1529692,-0.020190625,-0.39173266,0.7635639,-1.492231,1.3975455,-1.5002586,0.4,0.0,0.0,0.9266869,0.115883246,-0.098475665,-0.6654601,-0.030470185,-0.12538286,-0.8643647
-0.19637161,-0.3927002,1.1119001,-1.8372384,1.7921044,-1.20512,-0.030903244,-0.39177054,0.8320314,-1.5593672,1.3783445,-1.4755584,0.4,0.0,0.0,0.9257916,0.10075103,-0.07528087,-0.67351335,-0.03793372,-0.12832694,-0.863467
-0.14836918,-0.3927002,1.0084805,-1.7285013,1.7621866,-1.2865111,-0.042236134,-0.39157587,0.90929383,-1.6361486,1.3519557,-1.4470392,0.4,0.0,0.0,0.9249275,0.08592263,-0.043411184,-0.6904286,-0.045383576,-0.13131124,-0.8626068
-0.094359525,-0.39270017,0.8647698,-1.5623428,1.7059591,-1.4068351,-0.052906424,-0.3914772,0.9960505,-1.7234808,1.3168339,-1.4116076,0.4,0.0,0.0,0.92368186,0.07178663,-0.0034598487,-0.7187064,-0.052998975,-0.13438113,-0.8613273
-0.03483459,-0.39270014,0.70416147,-1.364387,1.591933,-1.5075791,-0.052649684,-0.39214134,1.0843531,-1.8123322,1.2730736,-1.3724214,0.4,0.0,0.0,0.9213243,0.059334096,0.041660454,-0.75459397,-0.06118078,-0.13733716,-0.85900056
-0.012829756,-0.3927743,0.53701526,-1.1458027,1.48317,-1.6277008,-0.018195167,-0.39184263,1.1722201,-1.9236736,1.3278202,-1.3694215,0.4,0.0,0.0,0.91809034,0.0400342,0.08938007,-0.8049459,-0.06921687,-0.14051253,-0.8557497
-0.008501852,-0.3926194,0.40493587,-1.0185813,1.4998844,-1.7206346,0.026696447,-0.3917966,1.1918906,-1.9664421,1.4162637,-1.3916284,0.4,0.0,0.0,0.9173175,0.029108746,0.098503895,-0.8505307,-0.05849171,-0.13002256,-0.8342244
-0.011217913,-0.39275888,0.32234097,-0.940246,1.5113641,-1.7294589,0.063935444,-0.39175528,1.2031763,-1.9804093,1.500285,-1.4354252,0.4,0.0,0.0,0.9178585,0.024820412,0.09468099,-0.85553133,-0.036163528,-0.111863986,-0.8119271
-0.019199168,-0.3928359,0.26130983,-0.8812168,1.5133505,-1.730499,0.09261971,-0.39170033,1.2158436,-1.9877976,1.5750575,-1.4925166,0.4,0.0,0.0,0.9188879,0.016604394,0.09273741,-0.8565739,-0.010500317,-0.096563146,-0.7913703
-0.02702831,-0.39277312,0.2157816,-0.83975446,1.5124338,-1.7269531,0.11704708,-0.39172506,1.2272434,-1.9905989,1.6396801,-1.555082,0.4,0.0,0.0,0.9200212,0.008373376,0.09114562,-0.85770124,0.015014988,-0.08462096,-0.77165794
-0.032922514,-0.3926936,0.18319285,-0.8137315,1.5113412,-1.7210977,0.13824023,-0.39176792,1.2371833,-1.9919261,1.6941633,-1.6178037,0.4,0.0,0.0,0.9210395,0.00017354102,0.08989533,-0.8587308,0.038283877,-0.07587151,-0.75295657
-0.037761953,-0.3927108,0.15984392,-0.79899544,1.5105977,-1.7136225,0.15505204,-0.39178094,1.2477427,-1.995315,1.7370231,-1.6778322,0.4,0.0,0.0,0.92183965,-0.0079241535,0.08889989,-0.8595344,0.05764422,-0.069909394,-0.73572326
-0.042232856,-0.39278778,0.1439467,-0.793476,1.5101798,-1.7048268,0.1669143,-0.39177176,1.2591307,-2.0005581,1.7676157,-1.7341416,0.4,0.0,0.0,0.9224144,-0.016002199,0.08812388,-0.8601178,0.0725612,-0.066114336,-0.7209978
-0.046158023,-0.39281967,0.13513327,-0.79712075,1.5102966,-1.6947417,0.17460467,-0.3917929,1.2695712,-2.0062716,1.7885364,-1.7861885,0.4,0.0,0.0,0.9227682,-0.024142057,0.08756694,-0.8604801,0.08363852,-0.06407475,-0.70959806
-0.049218316,-0.39271665,0.13264592,-0.8093319,1.5111654,-1.6835297,0.1795366,-0.39187628,1.2775252,-2.0119958,1.803173,-1.8318982,0.4,0.0,0.0,0.9228938,-0.032320946,0.08727576,-0.86061496,0.09157929,-0.063556924,-0.7012053
-0.052109588,-0.3927744,0.1346432,-0.82738745,1.5122296,-1.6713731,0.18179993,-0.3918833,1.2843151,-2.017627,1.8104681,-1.8686919,0.4,0.0,0.0,0.92282623,-0.04048345,0.08726103,-0.86055946,0.09680354,-0.06404516,-0.6950514
-0.055305127,-0.39279196,0.14191945,-0.8518069,1.5128328,-1.6577777,0.18131763,-0.39187345,1.2895861,-2.0212026,1.8109891,-1.8977445,0.4,0.0,0.0,0.9226252,-0.048713516,0.087473504,-0.86036813,0.100032315,-0.06489821,-0.6914891
-0.058571372,-0.39279515,0.15569101,-0.8840413,1.5126704,-1.6421999,0.1788217,-0.39189258,1.2922924,-2.0214276,1.8065207,-1.9201849,0.4,0.0,0.0,0.9223247,-0.057023633,0.08791121,-0.86007476,0.102151126,-0.06630492,-0.6904337
-0.061743602,-0.39275023,0.17794429,-0.9260881,1.5112514,-1.6242186,0.17489672,-0.3918981,1.292258,-2.0174298,1.7969104,-1.9363557,0.4,0.0,0.0,0.92195445,-0.06535556,0.08860138,-0.8597201,0.10368939,-0.06835636,-0.6913589
-0.065231696,-0.39275092,0.21118739,-0.9799551,1.5073316,-1.6029223,0.16900864,-0.3918975,1.2904174,-2.008312,1.7796019,-1.9470093,0.4,0.0,0.0,0.92156225,-0.07365046,0.08953523,-0.85934025,0.10496856,-0.07093973,-0.6942785
-0.06929722,-0.39278457,0.25997353,-1.0497994,1.4990677,-1.5767897,0.16027528,-0.39189652,1.2867684,-1.9916722,1.7510244,-1.9534842,0.4,0.0,0.0,0.9212019,-0.081898145,0.09065671,-0.8589919,0.10640249,-0.074126855,-0.69991815
-0.07340252,-0.39279354,0.33053592,-1.1421199,1.4841118,-1.5437621,0.14864345,-0.39191905,1.2790972,-1.9640934,1.7079966,-1.9559621,0.4,0.0,0.0,0.920872,-0.09009317,0.09189602,-0.85867214,0.10847608,-0.07840034,-0.7092924
-0.076638855,-0.39275646,0.42754507,-1.2615162,1.459683,-1.5037357,0.13496165,-0.3919511,1.2647327,-1.9242121,1.6491084,-1.9503516,0.4,0.0,0.0,0.92048,-0.09820531,0.09324604,-0.85828894,0.11135059,-0.08431784,-0.7232154
-0.07896775,-0.39271736,0.55149573,-1.405823,1.4208816,-1.4517934,0.12029629,-0.3919159,1.2420212,-1.8734186,1.5773319,-1.9291667,0.4,0.0,0.0,0.91992515,-0.10615621,0.09475519,-0.85767156,0.11445473,-0.091953106,-0.74183685
-0.08182551,-0.39268634,0.69891083,-1.5669115,1.3640915,-1.3932457,0.10491802,-0.39188415,1.2094798,-1.8155504,1.4995841,-1.8878272,0.4,0.0,0.0,0.9191644,-0.11428156,0.09658993,-0.85691553,0.116852865,-0.10058568,-0.7640382
-0.09033026,-0.39259815,0.8624501,-1.733975,1.2859708,-1.3275698,0.084111035,-0.3918562,1.168791,-1.7595047,1.4100801,-1.8247254,0.4,0.0,0.0,0.9178323,-0.122531384,0.098520115,-0.8554196,0.11681207,-0.108728744,-0.7876332
-0.10934094,-0.39270025,1.0306559,-1.9044477,1.2516224,-1.4244848,0.0666282,-0.39108595,1.101375,-1.6902677,1.3117042,-1.667622,0.4,0.0,0.0,0.9156996,-0.13060452,0.10032731,-0.8530326,0.10892485,-0.114152096,-0.8147088
-0.13233446,-0.39270014,1.1440288,-2.0105627,1.316682,-1.5310478,0.0639737,-0.3917941,1.0042602,-1.6242298,1.328916,-1.5757542,0.4,0.0,0.0,0.91607606,-0.12238011,0.08994699,-0.8435814,0.09018944,-0.10994054,-0.84878516
-0.1631511,-0.39270017,1.2101552,-2.0514293,1.401349,-1.5547302,0.06295928,-0.39168456,0.90979743,-1.5494916,1.3583568,-1.5879601,0.4,0.0,0.0,0.91813517,-0.08361279,0.055466354,-0.82291585,0.07660018,-0.106755845,-0.855979
-0.19731855,-0.39270017,1.2513695,-2.05631,1.4738766,-1.5429795,0.06158765,-0.39165586,0.8217522,-1.4752307,1.3821435,-1.5987004,0.4,0.0,0.0,0.92042625,-0.035515968,0.010625428,-0.79804885,0.068359874,-0.10629556,-0.8582357
-0.23401645,-0.39270017,1.2726177,-2.0369787,1.5296036,-1.5194108,0.05826965,-0.39174354,0.7464251,-1.4105965,1.4006029,-1.6066704,0.4,0.0,0.0,0.92255354,0.010847949,-0.034867037,-0.77174795,0.060320336,-0.106305845,-0.860342
-0.26180717,-0.3927001,1.2829758,-2.0060503,1.5723991,-1.487961,0.058707114,-0.3922412,0.6875512,-1.3574618,1.4112467,-1.6094592,0.4,0.0,0.0,0.92445165,0.051395178,-0.07741919,-0.7457387,0.052433506,-0.10651608,-0.8622248
-0.26180845,-0.3927001,1.2832636,-1.9621334,1.6080742,-1.4452358,0.06806966,-0.39208418,0.65407085,-1.3231659,1.410042,-1.6045328,0.4,0.0,0.0,0.9261633,0.08559623,-0.11196389,-0.7219717,0.044849835,-0.106361985,-0.8639346
-0.26180854,-0.39270008,1.2786429,-1.9212989,1.6310631,-1.3895643,0.07085105,-0.3918207,0.62686276,-1.2989662,1.410058,-1.5994077,0.4,0.0,0.0,0.9276541,0.116715,-0.13092764,-0.7045905,0.037703287,-0.10658616,-0.865414
-0.26180875,-0.39270008,1.2758696,-1.8900496,1.6464658,-1.3330061,0.0684581,-0.3915194,0.5999082,-1.2761779,1.4129934,-1.5960393,0.4,0.0,0.0,0.92895997,0.14041369,-0.1429753,-0.6917978,0.030651022,-0.10711862,-0.86670613
-0.26180875,-0.39270008,1.272911,-1.8694277,1.6624305,-1.2831851,0.062387887,-0.39152205,0.57923174,-1.2607498,1.4166051,-1.592125,0.4,0.0,0.0,0.9300189,0.1572718,-0.14960901,-0.6823554,0.023489747,-0.10803249,-0.86775196
-0.2618084,-0.3927001,1.2670765,-1.8580283,1.6824704,-1.2396849,0.05399128,-0.3918021,0.57288957,-1.2607536,1.4184077,-1.5853757,0.4,0.0,0.0,0.9307629,0.16789179,-0.15149844,-0.6746642,0.01629875,-0.10933984,-0.8684884
-0.26180798,-0.39270008,1.2588168,-1.8556486,1.7045844,-1.2006137,0.04412888,-0.39190271,0.57931966,-1.2742238,1.418411,-1.5762547,0.4,0.0,0.0,0.9311981,0.17251612,-0.1493745,-0.66823554,0.009213365,-0.11100747,-0.86891645
-0.2618053,-0.39270008,1.2492256,-1.8617506,1.7256962,-1.1680876,0.03300661,-0.3917416,0.59259075,-1.294993,1.417865,-1.5661409,0.4,0.0,0.0,0.93135035,0.17100286,-0.14429274,-0.66360545,0.0021916549,-0.113022454,-0.86905956
-0.26180267,-0.39270014,1.237686,-1.8736042,1.7451247,-1.1462969,0.020428635,-0.39167118,0.61257595,-1.32267,1.4168576,-1.5550245,0.4,0.0,0.0,0.9312045,0.16369015,-0.13700023,-0.66127825,-0.004909483,-0.11540383,-0.8689035
-0.26117215,-0.39270014,1.2220628,-1.8864838,1.7638865,-1.1375289,0.006150461,-0.39176026,0.6448496,-1.3618832,1.4139688,-1.5416728,0.4,0.0,0.0,0.9307291,0.15158586,-0.12759839,-0.6610246,-0.012128227,-0.11814779,-0.8684203
-0.25325978,-0.39270014,1.2012161,-1.8941895,1.7812626,-1.1433337,-0.007313486,-0.39189583,0.6924391,-1.4130707,1.4068199,-1.5248954,0.4,0.0,0.0,0.9299495,0.13583677,-0.11548096,-0.6623595,-0.019424606,-0.121096216,-0.86763525
-0.2312382,-0.39270017,1.166612,-1.8826705,1.7922893,-1.1679089,-0.018513016,-0.39176148,0.7524153,-1.4730161,1.3940072,-1.5043902,0.4,0.0,0.0,0.9290256,0.11814279,-0.098306224,-0.6662581,-0.026741093,-0.12408489,-0.86670643
-0.19381195,-0.3927002,1.1023383,-1.8303034,1.7864573,-1.2189486,-0.028839948,-0.39170405,0.8196386,-1.5392797,1.3754725,-1.480245,0.4,0.0,0.0,0.9281511,0.10030542,-0.07358871,-0.6755473,-0.03407663,-0.12707175,-0.8658286
-0.14502573,-0.39270017,0.9939989,-1.7164816,1.7528185,-1.2980909,-0.040011287,-0.39152345,0.8963594,-1.615887,1.3496423,-1.4518203,0.4,0.0,0.0,0.92731607,0.083548926,-0.04031382,-0.69402325,-0.041449457,-0.13008091,-0.86499286
-0.09064828,-0.39270017,0.84533525,-1.5436025,1.6936613,-1.4158162,-0.0501046,-0.39191723,0.9833275,-1.7033343,1.3150822,-1.4167461,0.4,0.0,0.0,0.9260603,0.06820643,0.00071567285,-0.72379094,-0.04905672,-0.13314112,-0.8637111
-0.030654736,-0.39270014,0.68232703,-1.3414642,1.5709736,-1.5042081,-0.04811119,-0.39170164,1.0735844,-1.7936074,1.2709498,-1.3775558,0.4,0.0,0.0,0.92355376,0.055023476,0.046559177,-0.7604026,-0.05686749,-0.13619947,-0.8612258
-0.00769688,-0.392748,0.51517695,-1.1298095,1.4771246,-1.6377151,-0.012921393,-0.39183125,1.1534479,-1.9002223,1.3312337,-1.3757515,0.4,0.0,0.0,0.9203184,0.03362245,0.094599664,-0.81292,-0.064704336,-0.13942787,-0.85797447
-0.003579195,-0.392549,0.38697115,-1.0082648,1.4972513,-1.7089622,0.030826364,-0.3918055,1.171655,-1.9426414,1.42228,-1.3940417,0.4,0.0,0.0,0.91958904,0.022791399,0.103384554,-0.8541401,-0.054048784,-0.12955296,-0.83583117
-0.0074717915,-0.39272195,0.30684662,-0.9308159,1.5072647,-1.7169008,0.06658733,-0.39176598,1.1854687,-1.9612501,1.5063524,-1.4324002,0.4,0.0,0.0,0.9200723,0.017350458,0.10009616,-0.8577458,-0.033122092,-0.11155378,-0.8128546
-0.01664446,-0.39284348,0.24765258,-0.8726469,1.5082397,-1.7173542,0.094548374,-0.3916994,1.2040551,-1.9760236,1.5797546,-1.4864583,0.4,0.0,0.0,0.92100483,0.009186871,0.09821068,-0.85869336,-0.00948737,-0.09561325,-0.7917889
-0.025010608,-0.39280793,0.2042345,-0.8328957,1.5067772,-1.7132366,0.11895101,-0.39171246,1.2213237,-1.9847597,1.6421481,-1.5478203,0.4,0.0,0.0,0.9220379,0.00097384455,0.09669015,-0.8597188,0.014546515,-0.08266175,-0.7716986
-0.03095945,-0.39271078,0.17410912,-0.8096862,1.50556,-1.7068695,0.14021987,-0.3917604,1.2353265,-1.9900075,1.6949756,-1.6105998,0.4,0.0,0.0,0.92295724,-0.007251661,0.095525615,-0.86065054,0.037151713,-0.07318896,-0.75294757
-0.035574906,-0.39269498,0.1532347,-0.7983064,1.5050106,-1.6989168,0.15704627,-0.39178568,1.2480888,-1.9960407,1.7371595,-1.6711019,0.4,0.0,0.0,0.92364806,-0.015387668,0.09463604,-0.8613447,0.056300405,-0.066999346,-0.7357196
-0.039900675,-0.39276955,0.13933195,-0.7957708,1.5048536,-1.6897166,0.16862448,-0.39178085,1.2608304,-2.003318,1.7671338,-1.7275306,0.4,0.0,0.0,0.9241027,-0.023481946,0.09397707,-0.8618068,0.071048744,-0.0632854,-0.72091097
-0.043952785,-0.3928247,0.13243105,-0.8021366,1.5050291,-1.679155,0.1755168,-0.39180186,1.2723627,-2.0100515,1.7864769,-1.7796109,0.4,0.0,0.0,0.9243428,-0.031633228,0.093534924,-0.86205554,0.08191267,-0.061431423,-0.7095494
-0.047308475,-0.39279294,0.13237648,-0.81759197,1.50573,-1.6672311,0.17918894,-0.3918619,1.2808912,-2.015299,1.798795,-1.8260633,0.4,0.0,0.0,0.9243718,-0.039876398,0.09333035,-0.8620933,0.089846395,-0.061177183,-0.7015939
-0.050010588,-0.39269185,0.13844045,-0.8412091,1.5067854,-1.6540767,0.1808021,-0.3918961,1.2861317,-2.0190089,1.8055999,-1.8641818,0.4,0.0,0.0,0.9242022,-0.048149396,0.09341534,-0.8619334,0.09538964,-0.06216184,-0.69618416
-0.05296136,-0.3927599,0.15015477,-0.8713541,1.5071689,-1.6392559,0.17995943,-0.39187706,1.2902199,-2.021066,1.8046213,-1.8926936,0.4,0.0,0.0,0.9238919,-0.056349754,0.09381528,-0.86163,0.09888289,-0.06375856,-0.6929289
-0.056924473,-0.3928416,0.16980411,-0.9099726,1.5057236,-1.6219664,0.17564856,-0.3918828,1.2935909,-2.0190952,1.7939812,-1.9140404,0.4,0.0,0.0,0.9235346,-0.064588025,0.09442798,-0.8612879,0.1010855,-0.06548525,-0.69248784
-0.061107174,-0.39282584,0.2020333,-0.9623373,1.5017222,-1.6009414,0.16866602,-0.39191514,1.2934458,-2.0098476,1.7758961,-1.9313862,0.4,0.0,0.0,0.9231791,-0.07292337,0.095201075,-0.8609418,0.10298227,-0.06788038,-0.6954617
